 2770114383, NKWH, 57.5505084745763, 0.172306911600528, 0.0261464755121642, 0.121016949152542, 0.0793220338983051, 0.188474576271186, 0.109152542372881, 32, 0, 334, 1, 0
 2772010052, NKWH, 98.8340113913751, 0.295910213746632, 0.038419535355322, 0.238812042310822, 0.153783563873068, 0.388120423108218, 0.23433685923515, 13, 0, 334, 1, 0
 2774430160, NKWH, 123.5970681458, 0.370051102232935, 0.0302973012798788, 0.332606973058637, 0.248019017432647, 0.460776545166402, 0.212757527733755, 5, 0, 334, 1, 0
 2775096020, NKWH, 91.8417177914111, 0.274975202968297, 0.0134039031681167, 0.265030674846626, 0.206134969325153, 0.325153374233129, 0.119018404907976, 12, 3, 334, 1, 0
 2775908250, NKWH, 104.175675675676, 0.322525311689399, 0.0673140381891203, 0.315774958632102, 0.0401268615554329, 0.501378929950359, 0.461252068394926, 0, 0, 323, 1, 0
 2776989541, NKWH, 110.810688148863, 0.325913788673125, 0.0540143743772458, 0.242383842968174, 0.159357803369831, 0.456231916945595, 0.296874113575764, 7, 0, 340, 1, 0
 2778004100, NKWH, 95.7404103479037, 0.285792269695235, 0.0216087507864023, 0.238774903360095, 0.189562890276538, 0.331549212013084, 0.141986321736546, 28, 0, 335, 1, 0
 2779206541, NKWH, 42.5275080906149, 0.125080906148867, 0.0445538835430626, 0, 0, 0.228964401294498, 0.228964401294498, 19, 0, 340, 39, 0
 2780112070, NKWH, 96.618194348725, 0.289276030984207, 0.0455761306055539, 0.251550654720883, 0.124052377670572, 0.405237767057202, 0.28118538938663, 8, 0, 334, 1, 0
 2783280051, NKWH, 11.478125, 0.057390625, 0.0208598806152344, 0, 0, 0.0265625, 0.0265625, 43, 0, 200, 72, 72
 2783636957, NKWH, 3.35590277777778, 0.0958829365079365, 0.0389906934996221, 0, 0, 0.134548611111111, 0.134548611111111, 3, 0, 35, 7, 0
 2784613100, NKWH, 158.156862745098, 0.469308198056671, 0.226626558603025, 0.0392156862745098, 0.0196078431372549, 0.980392156862745, 0.96078431372549, 0, 0, 337, 2, 0
 2786260357, NKWH, 63.5260273972602, 0.190197686818144, 0.0187728255865354, 0.154520547945205, 0.118904109589041, 0.213150684931507, 0.094246575342466, 27, 0, 334, 1, 0
 2788009393, NKWH, 47.7704007725736, 0.143025152013693, 0.0244682875791554, 0.0923466924191212, 0.0663930468372767, 0.13713182037663, 0.0707387735393533, 36, 0, 334, 1, 0
 2790299400, NKWH, 89.5116988809766, 0.262497650677351, 0.0333132019300668, 0.240081383519837, 0.107833163784334, 0.401831129196338, 0.293997965412004, 1, 0, 341, 1, 0
 2791990062, NKWH, 34.9180865006553, 0.105174959339323, 0.0115202452662484, 0.0963302752293578, 0.0727391874180865, 0.119266055045872, 0.0465268676277855, 8, 20, 332, 12, 0
 2793280051, NKWH, 77.3341154387612, 0.386670577193806, 0.069969220420725, 0.309479117785078, 0.181839511966214, 0.638198029094322, 0.456358517128108, 0, 0, 200, 1, 0
 2793557057, NKWH, 89.2630149388864, 0.311020957975214, 0.0412966175960906, 0.243096423721141, 0.175305568130376, 0.368832050701675, 0.1935264825713, 27, 0, 287, 1, 0
 2793968250, NKWH, 82.0337034099921, 0.248586980030279, 0.0308766638283256, 0.199841395717684, 0.128072957969865, 0.32791435368755, 0.199841395717685, 10, 0, 330, 1, 0
 2794109393, NKWH, 48.2466755319149, 0.144451124347051, 0.0226650680682927, 0.100398936170213, 0.0585106382978724, 0.168218085106383, 0.109707446808511, 30, 0, 334, 1, 0
 2799047535, NKWH, 58.1676359904208, 0.174154598773715, 0.0329915475900375, 0.112555593568252, 0.084844338008895, 0.155661991105029, 0.070817653096134, 46, 0, 334, 1, 0
 2799498057, NKWH, 63.8865355521936, 0.316269977981157, 0.0435985269559042, 0.275592536560767, 0.185577407967726, 0.399394856278366, 0.21381744831064, 11, 0, 202, 1, 0
 2799948250, NKWH, 9.22618276085547, 0.0459014067704252, 0.0158659254173797, 0, 0, 0, 0, 32, 0, 201, 74, 0
 2800019057, NKWH, 115.804878048781, 0.346721191762816, 0.0161748755392286, 0.36007702182285, 0.286264441591784, 0.406931964056483, 0.120667522464699, 10, 15, 334, 3, 0
 2800147535, NKWH, 85.9048748353096, 0.257200224057813, 0.0261599608780777, 0.212779973649539, 0.14729907773386, 0.315942028985507, 0.168642951251647, 18, 0, 334, 1, 0
 2800840170, NKWH, 159.082763337893, 0.479164949812932, 0.0280195750453084, 0.478454172366621, 0.384404924760602, 0.559165526675786, 0.174760601915184, 11, 16, 332, 4, 0
 2800950541, NKWH, 161.970427792133, 0.476383611153334, 0.0918772564647246, 0.549167384438703, 0.181093884582257, 0.725882859603789, 0.544788975021533, 0, 0, 340, 61, 0
 2801299400, NKWH, 89.0403573629082, 0.263433009949432, 0.0246044478000498, 0.231053604436229, 0.130006161429452, 0.355514479359211, 0.225508317929759, 7, 0, 338, 1, 0
 2801903141, NKWH, 35.9595551061678, 0.105144897971251, 0.0269628379227731, 0.00404448938321537, 0, 0.204246713852376, 0.204246713852376, 8, 0, 342, 34, 0
 2802212470, NKWH, 119.918918918919, 0.362292806401568, 0.0297397344211401, 0.336486486486486, 0.247635135135135, 0.468581081081081, 0.220945945945946, 5, 0, 331, 1, 0
 2802440062, NKWH, 75.8293633607622, 0.228401696869766, 0.0275508293916667, 0.174967518406236, 0.129926375054136, 0.265482893027285, 0.135556517973148, 36, 0, 332, 1, 0
 2802910022, NKWH, 120.749809305873, 0.368139662517907, 0.0541956254928507, 0.430205949656751, 0.245995423340961, 0.530511060259344, 0.284515636918383, 1, 0, 328, 7, 0
 2804314033, NKWH, 112.770243902439, 0.337635460785745, 0.0382211680476583, 0.282439024390244, 0.18780487804878, 0.459512195121951, 0.271707317073171, 5, 0, 334, 1, 0
 2805103116, NKWH, 79.6073953235454, 0.239781311215498, 0.0202064396415979, 0.191408374116368, 0.141109298531811, 0.318379554105492, 0.177270255573682, 13, 0, 332, 1, 0
 2806110033, NKWH, 67.152422907489, 0.201055158405656, 0.0314020059973217, 0.136710719530102, 0.0728340675477239, 0.289574155653451, 0.216740088105727, 12, 0, 334, 1, 0
 2807069541, NKWH, 132.461185983827, 0.389591723481845, 0.0306294068769845, 0.357547169811321, 0.266576819407008, 0.501078167115903, 0.234501347708895, 4, 0, 340, 1, 0
 2810581700, NKWH, 92.5294924554184, 0.270554071507071, 0.0085392637620213, 0.270233196159122, 0.220850480109739, 0.314128943758573, 0.093278463648834, 10, 4, 342, 1, 0
 2811903141, NKWH, 1.31313131313131, 0.00386215092097445, 0.00321464619986168, 0, 0, 0, 0, 2, 0, 340, 184, 153
 2812440062, NKWH, 34.5, 0.103293413173653, 0.0184689394198175, 0.0576923076923077, 0, 0.153846153846154, 0.153846153846154, 13, 0, 334, 62, 0
 2814280051, NKWH, 81.6602564102564, 0.414519068072367, 0.0155156673585191, 0.408974358974359, 0.35, 0.470512820512821, 0.120512820512821, 7, 3, 197, 1, 0
 2814968250, NKWH, 177.732240437159, 0.532132456398678, 0.048423685602086, 0.601092896174863, 0.497267759562842, 0.666666666666667, 0.169398907103825, 3, 43, 334, 12, 0
 2815103116, NKWH, 97.6563106796116, 0.294145514095216, 0.0174839002502474, 0.272491909385113, 0.206148867313916, 0.359546925566343, 0.153398058252427, 12, 0, 332, 1, 0
 2815430160, NKWH, 12.3392857142857, 0.0369439692044482, 0.0144281744237908, 0, 0, 0, 0, 58, 0, 334, 145, 7
 2815702160, NKWH, 55.0594285714286, 0.164848588537211, 0.00777809744607083, 0.151428571428571, 0.109714285714286, 0.203428571428571, 0.093714285714285, 10, 0, 334, 1, 0
 2816119057, NKWH, 19.5365556458164, 0.0962391903734798, 0.0331634866535553, 0.0385865150284322, 0.0144191714053615, 0.0718927701056052, 0.0574735987002437, 23, 0, 203, 4, 0
 2816173657, NKWH, 133.09730941704, 0.398494938374372, 0.0317414112645005, 0.363004484304932, 0.267264573991031, 0.495964125560538, 0.228699551569507, 7, 0, 334, 1, 0
 2817989541, NKWH, 161.377762430939, 0.545195143347768, 0.0255370292116151, 0.536947513812155, 0.459944751381215, 0.63328729281768, 0.173342541436465, 10, 13, 296, 1, 0
 2820061757, NKWH, 91.3007957559682, 0.273355675916072, 0.0411326788060836, 0.194783377541998, 0.124137931034483, 0.402298850574713, 0.27816091954023, 7, 0, 334, 1, 0
 2820110033, NKWH, 47.8243137254902, 0.14318656804039, 0.0488885429687627, 0, 0, 0.292549019607843, 0.292549019607843, 9, 0, 334, 60, 0
 2821058330, NKWH, 25.5987654320988, 0.0766430102757448, 0.0247520679599433, 0, 0, 0.141975308641975, 0.141975308641975, 17, 0, 334, 20, 2
 2821903141, NKWH, 107.017834394904, 0.318505459508644, 0.0113268854668526, 0.322292993630573, 0.24140127388535, 0.374203821656051, 0.132802547770701, 4, 2, 336, 1, 0
 2822020324, NKWH, 64.5537414965986, 0.255153128445054, 0.0458075925638554, 0.282993197278912, 0.0122448979591837, 0.408163265306122, 0.395918367346938, 0, 0, 253, 29, 0
 2824280051, NKWH, 77.2298245614035, 0.386149122807017, 0.0180172175284703, 0.364912280701754, 0.307894736842105, 0.45, 0.142105263157895, 8, 1, 200, 1, 0
 2825103116, NKWH, 21.2630959387875, 0.0646294709385639, 0.0435203090519408, 0, 0, 0, 0, 36, 0, 329, 133, 35
 2825399535, NKWH, 117.493129770992, 0.353894969189736, 0.0155011986376933, 0.337404580152672, 0.283587786259542, 0.406106870229008, 0.122519083969466, 15, 2, 332, 1, 0
 2830203016, NKWH, 305.068062827225, 0.913377433614447, 0.0125494598654427, 0.926701570680628, 0.905759162303665, 0.942408376963351, 0.036649214659686, 1, 9, 334, 1, 0
 2831020324, NKWH, 79.8688212927757, 0.2391282074634, 0.0261575662259981, 0.204847908745247, 0.113117870722433, 0.341254752851711, 0.228136882129278, 5, 0, 334, 1, 0
 2831903141, NKWH, 71.0353846153846, 0.207705802968961, 0.0297586039218258, 0.215, 0.0707692307692308, 0.273076923076923, 0.202307692307692, 19, 0, 342, 52, 0
 2832440062, NKWH, 21.4538310412574, 0.0642330270696328, 0.0327791372103821, 0, 0, 0, 0, 64, 0, 334, 80, 0
 2834109393, NKWH, 42.0856236786469, 0.126004861313314, 0.0202495066181757, 0.0754052149400987, 0.029245947850599, 0.187103594080338, 0.157857646229739, 12, 0, 334, 7, 0
 2835010033, NKWH, 64.6779661016949, 0.281208548268239, 0.0163044900374651, 0.269067796610169, 0.207627118644068, 0.328389830508475, 0.120762711864407, 10, 1, 230, 1, 0
 2835058330, NKWH, 59.1075123706703, 0.176968599912186, 0.0515820749069137, 0.0524066576698156, 0, 0.379217273954116, 0.379217273954116, 1, 0, 334, 19, 2
 2836111370, NKWH, 99.7588920365124, 0.298679317474588, 0.0514358563721517, 0.22316650928549, 0.144790683034309, 0.38778722064841, 0.242996537614101, 18, 0, 334, 1, 0
 2838004100, NKWH, 189.782392026578, 0.553301434479819, 0.0295148662439648, 0.549833887043189, 0.448172757475083, 0.65265780730897, 0.204485049833887, 3, 6, 343, 1, 0
 2838589100, NKWH, 97.4572289156627, 0.286638908575479, 0.0211433317136893, 0.283433734939759, 0.179518072289157, 0.387349397590361, 0.207831325301205, 5, 0, 340, 1, 0
 2839309057, NKWH, 80.61652490887, 0.241366841044521, 0.0151075218302102, 0.22442284325638, 0.159659781287971, 0.303280680437424, 0.143620899149453, 7, 0, 334, 1, 0
 2840910570, NKWH, 59.9564992232004, 0.206746549045519, 0.0383441235151434, 0.188244432936302, 0.0502330398757121, 0.291040911444847, 0.240807871569135, 12, 0, 290, 2, 0
 2841020324, NKWH, 117.022328548644, 0.350366253139654, 0.0357955267746208, 0.322966507177033, 0.210526315789474, 0.464114832535885, 0.253588516746411, 7, 0, 334, 1, 0
 2841203016, NKWH, 100.736842105263, 0.339181286549707, 0.0238996660333403, 0.333603238866397, 0.255060728744939, 0.409716599190283, 0.154655870445344, 13, 5, 297, 1, 0
 2841319057, NKWH, 29.0900900900901, 0.326854944832473, 0.0847884424309732, 0.281081081081081, 0.0630630630630631, 0.556756756756757, 0.493693693693694, 0, 0, 89, 1, 0
 2841903141, NKWH, 19.9944086021505, 0.0598634988088339, 0.0103852088313315, 0.0240860215053763, 0.0129032258064516, 0.069247311827957, 0.0563440860215054, 35, 0, 334, 1, 0
 2842314033, NKWH, 165.079365079365, 0.494249596046003, 0.132151359410574, 0.66031746031746, 0.0471655328798186, 0.815873015873016, 0.768707482993197, 0, 0, 334, 19, 19
 2843212470, NKWH, 144.502873563218, 0.432643334021612, 0.0318455514257655, 0.462643678160919, 0.298850574712644, 0.586206896551724, 0.28735632183908, 0, 0, 334, 1, 0
 2844314033, NKWH, 127.118435349511, 0.380594117812907, 0.0300837087802161, 0.366171676928649, 0.262586019558131, 0.492212966316552, 0.229626946758421, 3, 0, 334, 1, 0
 2845430160, NKWH, 140.108108108108, 0.422012373819603, 0.0291251885815606, 0.406116642958748, 0.302275960170697, 0.533428165007112, 0.231152204836415, 4, 0, 332, 1, 0
 2849003052, NKWH, 97.5248504371836, 0.291990570171208, 0.0824770578451962, 0.163713759779107, 0.0481668967633072, 0.569412486577696, 0.521245589814389, 0, 0, 334, 1, 0
 2851711370, NKWH, 34.8160261651676, 0.104867548690264, 0.0286595324528901, 0.00408830744071954, 0, 0.147996729354048, 0.147996729354048, 29, 0, 332, 73, 0
 2852924383, NKWH, 15.5, 0.0464071856287425, 0.012442181505253, 0, 0, 0, 0, 57, 0, 334, 8, 1
 2855096020, NKWH, 152.740614334471, 0.457307228546321, 0.035559398186876, 0.462457337883959, 0.316268486916951, 0.584755403868032, 0.268486916951081, 1, 0, 334, 1, 0
 2856110033, NKWH, 88.7764705882352, 0.265797816132441, 0.10878965336021, 0.000560224089635855, 0.000560224089635855, 0.601680672268908, 0.601120448179272, 0, 0, 334, 2, 0
 2856989541, NKWH, 119.365357311879, 0.403261342269861, 0.0218029276763301, 0.361334595362044, 0.317557974443919, 0.446521533364883, 0.128963558920965, 23, 1, 296, 1, 0
 2861119057, NKWH, 108.537753222836, 0.324963333002503, 0.0599695253160164, 0.35451197053407, 0.0681399631675875, 0.506445672191529, 0.438305709023942, 0, 0, 334, 9, 0
 2861203016, NKWH, 104.389913899139, 0.31442745150343, 0.013078614165375, 0.302583025830258, 0.242312423124231, 0.361008610086101, 0.11869618696187, 10, 1, 332, 1, 0
 2863212470, NKWH, 90.5996503496504, 0.273714955739125, 0.0360688853849623, 0.20979020979021, 0.134324009324009, 0.365967365967366, 0.231643356643357, 14, 0, 331, 1, 0
 2863700315, NKWH, 63.4358421750663, 0.19107181378032, 0.0325937693289416, 0.109167771883289, 0.0644893899204244, 0.259366710875331, 0.194877320954907, 20, 0, 332, 4, 4
 2864430160, NKWH, 82.7292971468337, 0.249184629960343, 0.0250065482237664, 0.237647877522617, 0.129436325678497, 0.322199025748086, 0.192762700069589, 12, 0, 332, 3, 0
 2865096020, NKWH, 30.6984667802385, 0.0919115771863428, 0.0168729815735692, 0.0459965928449744, 0.0187393526405451, 0.127768313458262, 0.109028960817717, 21, 0, 334, 2, 0
 2866993357, NKWH, 6.5, 0.0783132530120482, 0.0444558343109843, 0, 0, 0, 0, 18, 0, 83, 25, 4
 2868589100, NKWH, 117.488418644553, 0.347598871729445, 0.0352570822507407, 0.303259937088933, 0.222190448956248, 0.414355161567058, 0.19216471261081, 24, 0, 338, 1, 0
 2870020324, NKWH, 46.7822620827105, 0.140066652942247, 0.0139033280024712, 0.12406576980568, 0.0488290981564524, 0.193821624314898, 0.144992526158446, 8, 0, 334, 1, 0
 2870294457, NKWH, 52.0471869328494, 0.22928276181872, 0.027393275362211, 0.237749546279492, 0.0834845735027223, 0.338475499092559, 0.254990925589837, 2, 0, 227, 1, 0
 2870924383, NKWH, 121.096142774899, 0.362563301721255, 0.0256888000696434, 0.340529648819805, 0.24006908462867, 0.478411053540587, 0.238341968911917, 1, 0, 334, 1, 0
 2871020324, NKWH, 87.6368754398311, 0.265566289211609, 0.0219598817710124, 0.24771287825475, 0.149894440534835, 0.35045742434905, 0.200562983814215, 4, 0, 330, 1, 0
 2875110033, NKWH, 121.923076923077, 0.365039152464302, 0.0280781152033846, 0.343137254901961, 0.261689291101056, 0.445324283559578, 0.183634992458522, 14, 0, 334, 1, 0
 2876989541, NKWH, 149.981641468683, 0.44112247490789, 0.0650002512705632, 0.510259179265659, 0.17170626349892, 0.639848812095033, 0.468142548596113, 0, 0, 340, 2, 0
 2877014383, NKWH, 123.842718446602, 0.370786582175455, 0.0185749228436968, 0.362135922330097, 0.314563106796117, 0.419417475728155, 0.104854368932038, 21, 18, 334, 1, 0
 2878589100, NKWH, 78.7752161383285, 0.241641767295486, 0.0238056150840417, 0.208933717579251, 0.164265129682997, 0.261527377521614, 0.097262247838617, 29, 2, 326, 1, 0
 2878968250, NKWH, 86.4081706435285, 0.258707097735115, 0.0392698968129113, 0.200650759219089, 0.122559652928416, 0.357917570498915, 0.235357917570499, 14, 0, 334, 1, 0
 2880112070, NKWH, 149.070886075949, 0.446320018191465, 0.0423624489549931, 0.411814345991561, 0.329113924050633, 0.573839662447257, 0.244725738396624, 2, 0, 334, 1, 0
 2881006541, NKWH, 114.871824749476, 0.388080489018499, 0.0345276472254443, 0.317408529480308, 0.25926357492426, 0.524236774644605, 0.264973199720345, 2, 0, 296, 1, 0
 2881330065, NKWH, 131.451111111111, 0.485059450594506, 0.0325507583899127, 0.491111111111111, 0.38, 0.581111111111111, 0.201111111111111, 4, 14, 271, 1, 0
 2883280051, NKWH, 20.041057367829, 0.100205286839145, 0.047757964097816, 0, 0, 0.0731158605174353, 0.0731158605174353, 33, 0, 200, 70, 70
 2884430160, NKWH, 90.8176470588235, 0.271909122930609, 0.00929685528762213, 0.258823529411765, 0.217647058823529, 0.305882352941176, 0.088235294117647, 14, 2, 334, 1, 0
 2884613100, NKWH, 169.25, 0.49633431085044, 0.117471899966461, 0.25, 0.125, 0.875, 0.75, 0, 0, 341, 1, 0
 2888004100, NKWH, 115.113336367774, 0.335607394658234, 0.033094976522242, 0.320892125625854, 0.216203914428767, 0.430587164314975, 0.214383249886208, 9, 0, 343, 1, 0
 2890150541, NKWH, 146.635182998819, 0.431279949996527, 0.0291703591684688, 0.423258559622196, 0.311097992916175, 0.533648170011806, 0.222550177095631, 4, 0, 340, 1, 0
 2890299400, NKWH, 168.404732254047, 0.493855519806591, 0.0165284879508269, 0.479452054794521, 0.408468244084682, 0.564134495641345, 0.155666251556663, 7, 3, 341, 1, 0
 2890312070, NKWH, 126.621638524078, 0.379106702167897, 0.0303330365301462, 0.373045653533459, 0.272670419011882, 0.477173233270794, 0.204502814258912, 9, 0, 334, 1, 0
 2892944457, NKWH, 96.875, 0.290044910179641, 0.0108168767255907, 0.3125, 0.1875, 0.375, 0.1875, 1, 0, 334, 1, 0
 2893280051, NKWH, 37.8024691358025, 0.189012345679012, 0.0147468221307727, 0.182098765432099, 0.117283950617284, 0.240740740740741, 0.123456790123457, 5, 0, 200, 1, 0
 2894109393, NKWH, 100.641025641026, 0.301320436050975, 0.0161105775487586, 0.28062678062678, 0.230769230769231, 0.336182336182336, 0.105413105413105, 21, 5, 334, 1, 0
 2894430160, NKWH, 2, 0.00598802395209581, 0.00595216752124493, 0, 0, 0, 0, 2, 0, 334, 163, 163
 2896110033, NKWH, 84.791387838231, 0.253866430653386, 0.0228794902926529, 0.216758801280186, 0.169042769857434, 0.292988070992144, 0.12394530113471, 27, 0, 334, 1, 0
 2897249357, NKWH, 27.030234471411, 0.0824092514372285, 0.0354170878420093, 0.00205676676264912, 0, 0.015117235705471, 0.015117235705471, 66, 0, 328, 129, 129
 2900040055, NKWH, 33.8779130434783, 0.284688344903179, 0.0361172560982138, 0.266434782608696, 0.14, 0.369217391304348, 0.229217391304348, 4, 0, 119, 1, 0
 2900498057, NKWH, 91.9841498559077, 0.275401646275173, 0.0582414838900729, 0.16954851104707, 0.0883765609990394, 0.401536983669549, 0.31316042267051, 8, 0, 334, 1, 0
 2900910570, NKWH, 73.2209141274238, 0.254239285164666, 0.0313728516098387, 0.195290858725762, 0.147853185595568, 0.311634349030471, 0.163781163434903, 22, 0, 288, 1, 0
 2901069541, NKWH, 78.9309718437784, 0.232149917187583, 0.0258115313458713, 0.180290644868301, 0.143960036330608, 0.255222524977293, 0.111262488646684, 31, 0, 340, 1, 0
 2901299400, NKWH, 166.349282296651, 0.49215763993092, 0.0288168782611939, 0.486443381180223, 0.354066985645933, 0.619617224880383, 0.26555023923445, 0, 0, 338, 1, 0
 2902440062, NKWH, 114.376425855513, 0.344507306793715, 0.0383472900511078, 0.304182509505704, 0.201520912547529, 0.452471482889734, 0.250950570342205, 11, 0, 332, 1, 0
